"349190650","KASPROWY WIERCH","2018","12","02",6.6,"",13.1,"",-5.7,"",3.7,"",93.3,"",792.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","12","03",7.8,"",9.9,"",-.6,"",5.9,"",99.6,"",790.5,"",.0,"8",.0,"",1.5,""
"349190650","KASPROWY WIERCH","2018","12","04",8.0,"",8.0,"",-2.2,"",5.2,"",98.4,"",792.3,"",.0,"8",7.1,"",9.4,""
"349190650","KASPROWY WIERCH","2018","12","05",5.0,"",7.5,"",-10.5,"",2.5,"",90.4,"",799.9,"",.0,"8",.1,"",.0,""
"349190650","KASPROWY WIERCH","2018","12","06",4.8,"",6.1,"",-7.5,"",2.6,"",73.0,"",799.1,"",.0,"8",.0,"",2.1,""
"349190650","KASPROWY WIERCH","2018","12","07",7.8,"",9.3,"",-.6,"",5.8,"",99.6,"",794.6,"",.0,"8",.0,"",3.7,""
"349190650","KASPROWY WIERCH","2018","12","08",6.8,"",9.9,"",-4.5,"",4.2,"",94.5,"",787.9,"",.0,"8",3.6,"",.0,""
"349190650","KASPROWY WIERCH","2018","12","09",7.9,"",11.9,"",-5.3,"",3.9,"",95.6,"",782.2,"",.0,"8",1.6,"",3.5,""
"349190650","KASPROWY WIERCH","2018","12","10",8.0,"",7.5,"",-8.3,"",3.0,"",92.8,"",785.3,"",.0,"8",11.5,"",3.7,""
"349190650","KASPROWY WIERCH","2018","12","11",7.5,"",4.8,"",-10.4,"",2.5,"",91.0,"",787.3,"",.0,"8",2.5,"",9.6,""
"349190650","KASPROWY WIERCH","2018","12","12",7.9,"",3.0,"",-10.4,"",2.5,"",90.9,"",791.5,"",.0,"8",5.6,"",.1,""
"349190650","KASPROWY WIERCH","2018","12","13",4.1,"",3.3,"",-11.6,"",2.2,"",87.4,"",793.9,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","12","14",3.3,"",2.9,"",-9.7,"",2.3,"",79.0,"",794.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","12","15",7.5,"",4.6,"",-9.3,"",2.1,"",72.1,"",793.3,"",.0,"8",1.0,"",.6,""
"349190650","KASPROWY WIERCH","2018","12","16",5.3,"",6.6,"",-10.0,"",2.3,"",80.6,"",791.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","12","17",3.5,"",5.0,"",-8.0,"",2.2,"",68.0,"",795.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","12","18",5.0,"",5.3,"",-7.0,"",1.7,"",54.4,"",800.8,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","12","19",3.5,"",7.6,"",-3.5,"",1.0,"",20.5,"",800.1,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","12","20",7.5,"",10.1,"",-6.3,"",3.0,"",79.6,"",795.5,"",.0,"8",2.3,"",.3,""
"349190650","KASPROWY WIERCH","2018","12","21",7.4,"",14.8,"",-6.1,"",3.6,"",94.5,"",794.1,"",.0,"8",2.0,"",2.1,""
"349190650","KASPROWY WIERCH","2018","12","22",7.8,"",12.0,"",-3.1,"",4.8,"",97.5,"",789.6,"",.0,"8",2.9,"",8.7,""
"349190650","KASPROWY WIERCH","2018","12","23",7.6,"",9.1,"",-6.1,"",3.6,"",94.6,"",793.9,"",.0,"8",4.2,"",2.3,""
"349190650","KASPROWY WIERCH","2018","12","24",8.0,"",7.8,"",-9.4,"",2.9,"",91.8,"",789.4,"",.0,"8",27.4,"",6.8,""
"349190650","KASPROWY WIERCH","2018","12","25",8.0,"",4.5,"",-11.7,"",2.3,"",89.9,"",796.6,"",.0,"8",6.6,"",8.5,""
"349190650","KASPROWY WIERCH","2018","12","26",8.0,"",7.0,"",-8.8,"",2.9,"",92.0,"",798.3,"",.0,"8",5.0,"",.5,""
"349190650","KASPROWY WIERCH","2018","12","27",7.8,"",5.5,"",-4.1,"",4.4,"",96.8,"",800.1,"",.0,"8",2.8,"",.1,""
"349190650","KASPROWY WIERCH","2018","12","28",8.0,"",5.3,"",-4.0,"",4.4,"",96.5,"",798.1,"",.0,"8",3.4,"",8.8,""
"349190650","KASPROWY WIERCH","2018","12","29",8.0,"",4.6,"",-7.4,"",3.3,"",93.8,"",799.4,"",.0,"8",1.6,"",2.2,""
"349190650","KASPROWY WIERCH","2018","12","30",7.1,"",4.0,"",-6.5,"",3.5,"",94.4,"",795.9,"",.0,"8",1.3,"",11.9,""
"349190650","KASPROWY WIERCH","2018","12","31",8.0,"",6.0,"",-9.5,"",2.7,"",91.8,"",798.9,"",.0,"8",15.6,"",.0,""
"349200660","NOWY S•CZ","2018","12","01",.0,"8",1.1,"",-6.8,"",2.8,"",75.5,"",984.2,"",1022.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","12","02",.0,"8",2.8,"",-.2,"",4.6,"",75.9,"",979.9,"",1016.7,"",.0,"",.3,""
"349200660","NOWY S•CZ","2018","12","03",.0,"8",1.9,"",3.2,"",6.1,"",78.8,"",973.7,"",1009.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","12","04",.0,"8",.0,"8",4.7,"",.0,"8",86.0,"",.0,"8",.0,"8",.9,"",.0,""
"349200660","NOWY S•CZ","2018","12","05",.0,"8",3.1,"",1.3,"",5.0,"",74.8,"",991.3,"",1028.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","12","06",.0,"8",1.0,"",-1.0,"",4.5,"",80.4,"",989.2,"",1026.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","12","07",.0,"8",1.4,"",2.9,"",5.9,"",77.8,"",979.1,"",1015.5,"",.0,"",3.8,""
"349200660","NOWY S•CZ","2018","12","08",.0,"8",2.0,"",3.2,"",6.5,"",84.0,"",972.4,"",1008.5,"",.9,"",.0,""
"349200660","NOWY S•CZ","2018","12","09",.0,"8",2.6,"",3.9,"",6.2,"",77.4,"",966.1,"",1001.9,"",.5,"",2.1,""
"349200660","NOWY S•CZ","2018","12","10",.0,"8",2.5,"",2.4,"",6.3,"",86.4,"",971.7,"",1007.9,"",.7,"",2.1,""
"349200660","NOWY S•CZ","2018","12","11",.0,"8",1.4,"",.4,"",5.8,"",91.5,"",976.1,"",1012.7,"",.2,"",2.7,""
"349200660","NOWY S•CZ","2018","12","12",.0,"8",1.0,"",.1,"",6.0,"",97.1,"",982.3,"",1019.2,"",.2,"",.0,""
"349200660","NOWY S•CZ","2018","12","13",.0,"8",1.0,"",-.5,"",5.5,"",92.3,"",986.0,"",1023.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","12","14",.0,"8",1.5,"",-1.2,"",4.9,"",87.9,"",988.0,"",1025.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","12","15",.0,"8",2.5,"",-1.8,"",4.4,"",81.8,"",987.1,"",1024.5,"",.5,"",.6,""
"349200660","NOWY S•CZ","2018","12","16",.0,"8",.9,"",-4.7,"",4.0,"",92.3,"",983.1,"",1020.7,"",.1,"",.0,""
"349200660","NOWY S•CZ","2018","12","17",.0,"8",1.0,"",-6.3,"",3.6,"",91.8,"",986.7,"",1024.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","12","18",.0,"8",.6,"",-1.4,"",5.2,"",93.3,"",992.6,"",1030.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","12","19",.0,"8",1.1,"",-4.7,"",4.0,"",91.9,"",990.3,"",1028.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","12","20",.0,"8",1.8,"",-2.2,"",4.3,"",82.8,"",984.7,"",1022.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","12","21",.0,"8",1.9,"",.6,"",4.9,"",77.1,"",982.0,"",1018.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","12","22",.0,"8",4.1,"",6.5,"",7.3,"",75.1,"",973.1,"",1008.9,"",1.4,"",.1,""
"349200660","NOWY S•CZ","2018","12","23",.0,"8",2.0,"",3.4,"",6.7,"",85.5,"",981.0,"",1017.4,"",.4,"",1.7,""
"349200660","NOWY S•CZ","2018","12","24",.0,"8",2.8,"",1.4,"",5.8,"",84.3,"",978.6,"",1015.2,"",2.8,"",.0,""
"349200660","NOWY S•CZ","2018","12","25",.0,"8",4.1,"",.1,"",5.1,"",82.5,"",988.0,"",1025.1,"",.5,"",.3,""
"349200660","NOWY S•CZ","2018","12","26",.0,"8",4.9,"",3.3,"",6.1,"",78.6,"",987.7,"",1024.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","12","27",.0,"8",2.0,"",4.3,"",7.2,"",86.8,"",987.1,"",1023.6,"",1.2,"",.0,""
"349200660","NOWY S•CZ","2018","12","28",.0,"8",3.5,"",5.2,"",7.3,"",82.3,"",985.0,"",1021.3,"",.2,"",.7,""
"349200660","NOWY S•CZ","2018","12","29",.0,"8",2.0,"",3.5,"",6.6,"",83.9,"",988.9,"",1025.6,"",.3,"",.1,""
"349200660","NOWY S•CZ","2018","12","30",.0,"8",1.4,"",3.6,"",6.6,"",84.4,"",984.2,"",1020.7,"",.4,"",1.4,""
"349200660","NOWY S•CZ","2018","12","31",.0,"8",3.1,"",2.0,"",5.9,"",83.4,"",989.8,"",1026.7,"",.7,"",.0,""
"349210670","KROSNO","2018","12","01",3.3,"",4.1,"",-7.8,"",2.7,"",77.6,"",980.1,"",1022.8,"",.0,"",.0,""
"349210670","KROSNO","2018","12","02",6.4,"",5.6,"",-2.7,"",3.7,"",73.3,"",977.4,"",1019.1,"",.0,"",.8,""
"349210670","KROSNO","2018","12","03",7.8,"",4.6,"",1.5,"",6.1,"",89.6,"",970.6,"",1011.4,"",.0,"",.5,""
"349210670","KROSNO","2018","12","04",7.9,"",3.4,"",4.1,"",7.6,"",92.9,"",972.6,"",1013.1,"",4.3,"",.1,""
"349210670","KROSNO","2018","12","05",5.4,"",3.6,"",.4,"",5.5,"",86.9,"",986.0,"",1027.6,"",.0,"",.0,""
"349210670","KROSNO","2018","12","06",6.0,"",2.9,"",-.5,"",4.8,"",81.1,"",985.2,"",1026.9,"",.0,"",.2,""
"349210670","KROSNO","2018","12","07",8.0,"",4.8,"",-.6,"",5.1,"",87.1,"",976.1,"",1017.5,"",.1,"",1.8,""
"349210670","KROSNO","2018","12","08",6.8,"",2.9,"",.8,"",5.9,"",92.0,"",968.7,"",1009.5,"",4.7,"",.0,""
"349210670","KROSNO","2018","12","09",7.0,"",4.8,"",1.5,"",6.2,"",89.9,"",962.6,"",1003.1,"",.0,"",2.9,""
"349210670","KROSNO","2018","12","10",7.3,"",3.5,"",2.1,"",6.4,"",90.5,"",966.6,"",1007.2,"",.5,"",.1,""
"349210670","KROSNO","2018","12","11",6.5,"",2.6,"",.8,"",5.4,"",84.4,"",971.9,"",1012.9,"",.0,"",.3,""
"349210670","KROSNO","2018","12","12",7.3,"",1.8,"",-.4,"",5.5,"",92.5,"",977.7,"",1019.1,"",.1,"",.6,""
"349210670","KROSNO","2018","12","13",8.0,"",3.3,"",-1.2,"",5.5,"",98.1,"",980.9,"",1022.6,"",.6,"",.1,""
"349210670","KROSNO","2018","12","14",8.0,"",1.8,"",-1.7,"",4.9,"",90.4,"",983.5,"",1025.4,"",.0,"",.0,""
"349210670","KROSNO","2018","12","15",6.3,"",3.8,"",-2.5,"",4.4,"",85.8,"",982.6,"",1024.5,"",.7,"",1.0,""
"349210670","KROSNO","2018","12","16",7.5,"",1.8,"",-3.0,"",4.6,"",93.4,"",978.7,"",1020.6,"",.2,"",.0,""
"349210670","KROSNO","2018","12","17",7.4,"",1.9,"",-2.7,"",4.5,"",89.5,"",981.9,"",1023.9,"",.0,"",.0,""
"349210670","KROSNO","2018","12","18",7.0,"",1.3,"",-2.2,"",4.7,"",91.1,"",988.3,"",1030.4,"",.0,"",.0,""
"349210670","KROSNO","2018","12","19",6.3,"",2.8,"",-3.7,"",3.9,"",83.4,"",987.0,"",1029.3,"",.0,"",.0,""
"349210670","KROSNO","2018","12","20",7.4,"",5.5,"",-1.7,"",4.5,"",83.0,"",981.5,"",1023.3,"",.5,"",.1,""
"349210670","KROSNO","2018","12","21",8.0,"",5.5,"",-.9,"",5.1,"",89.4,"",979.2,"",1020.8,"",.0,"",.2,""
"349210670","KROSNO","2018","12","22",7.8,"",6.9,"",1.6,"",6.2,"",89.9,"",968.6,"",1009.3,"",2.1,"",1.6,""
"349210670","KROSNO","2018","12","23",8.0,"",3.4,"",2.4,"",6.5,"",89.4,"",976.2,"",1017.1,"",.4,"",2.7,""
"349210670","KROSNO","2018","12","24",8.0,"",4.4,"",.2,"",5.7,"",91.8,"",973.1,"",1014.3,"",2.4,"",.1,""
"349210670","KROSNO","2018","12","25",7.8,"",4.8,"",-1.2,"",5.1,"",89.6,"",982.4,"",1024.1,"",1.3,"",3.2,""
"349210670","KROSNO","2018","12","26",8.0,"",5.4,"",1.9,"",6.5,"",93.0,"",981.7,"",1022.9,"",.2,"",.0,""
"349210670","KROSNO","2018","12","27",8.0,"",3.5,"",3.3,"",7.2,"",93.0,"",981.9,"",1022.9,"",1.8,"",1.5,""
"349210670","KROSNO","2018","12","28",8.0,"",4.5,"",3.0,"",7.1,"",94.1,"",979.8,"",1020.7,"",.1,"",1.1,""
"349210670","KROSNO","2018","12","29",7.9,"",3.3,"",2.5,"",6.9,"",94.8,"",983.7,"",1024.9,"",.5,"",1.9,""
"349210670","KROSNO","2018","12","30",7.9,"",3.6,"",1.7,"",6.6,"",95.1,"",979.9,"",1021.1,"",1.0,"",2.8,""
"349210670","KROSNO","2018","12","31",8.0,"",3.8,"",.8,"",6.2,"",96.5,"",984.0,"",1025.5,"",2.9,"",.0,""
"349220690","LESKO","2018","12","01",2.0,"",2.5,"",-9.0,"",2.4,"",77.1,"",969.1,"",1023.5,"",.0,"",.0,""
"349220690","LESKO","2018","12","02",6.8,"",3.1,"",-1.6,"",3.9,"",70.9,"",966.8,"",1019.5,"",.0,"",.1,""
"349220690","LESKO","2018","12","03",7.5,"",3.3,"",4.0,"",6.6,"",81.1,"",960.1,"",1011.4,"",.5,"",.0,""
"349220690","LESKO","2018","12","04",7.8,"",2.9,"",5.6,"",8.0,"",88.0,"",961.7,"",1012.8,"",2.1,"",1.3,""
"349220690","LESKO","2018","12","05",7.3,"",2.6,"",.4,"",5.4,"",85.3,"",974.7,"",1027.4,"",.0,"",.0,""
"349220690","LESKO","2018","12","06",5.9,"",.9,"",-.6,"",4.3,"",75.8,"",974.4,"",1027.3,"",.0,"",.1,""
"349220690","LESKO","2018","12","07",8.0,"",2.6,"",-.1,"",4.8,"",79.5,"",965.7,"",1018.1,"",.6,"",1.1,""
"349220690","LESKO","2018","12","08",7.0,"",1.6,"",1.6,"",6.1,"",88.8,"",958.1,"",1009.7,"",4.1,"",.0,""
"349220690","LESKO","2018","12","09",5.9,"",4.6,"",2.6,"",6.0,"",82.0,"",952.6,"",1003.7,"",.0,"",4.9,""
"349220690","LESKO","2018","12","10",7.6,"",3.0,"",1.8,"",6.3,"",90.0,"",955.9,"",1007.3,"",.1,"",.3,""
"349220690","LESKO","2018","12","11",6.0,"",2.1,"",.1,"",5.1,"",83.8,"",961.3,"",1013.4,"",.0,"",.0,""
"349220690","LESKO","2018","12","12",6.8,"",1.3,"",-1.2,"",5.0,"",90.1,"",966.5,"",1019.1,"",.0,"",1.4,""
"349220690","LESKO","2018","12","13",8.0,"",2.3,"",-1.6,"",5.3,"",97.5,"",969.4,"",1022.2,"",2.0,"",1.0,""
"349220690","LESKO","2018","12","14",8.0,"",1.5,"",-2.3,"",4.7,"",91.6,"",972.1,"",1025.2,"",.0,"",.0,""
"349220690","LESKO","2018","12","15",7.6,"",3.9,"",-2.8,"",4.0,"",80.5,"",971.2,"",1024.4,"",.2,"",1.4,""
"349220690","LESKO","2018","12","16",7.9,"",1.1,"",-2.6,"",4.7,"",93.0,"",967.7,"",1020.6,"",1.8,"",.2,""
"349220690","LESKO","2018","12","17",7.5,"",.9,"",-2.3,"",4.9,"",95.1,"",970.7,"",1023.7,"",.0,"",.0,""
"349220690","LESKO","2018","12","18",7.9,"",1.4,"",-2.2,"",4.5,"",87.9,"",977.1,"",1030.5,"",.0,"",.0,""
"349220690","LESKO","2018","12","19",4.5,"",1.8,"",-4.9,"",3.6,"",85.4,"",976.0,"",1029.9,"",.0,"",.0,""
"349220690","LESKO","2018","12","20",7.6,"",2.0,"",-2.4,"",4.3,"",84.4,"",970.9,"",1024.0,"",.0,"",.0,""
"349220690","LESKO","2018","12","21",6.8,"",3.4,"",1.1,"",5.3,"",80.0,"",968.8,"",1021.0,"",.0,"",.8,""
"349220690","LESKO","2018","12","22",7.5,"",4.4,"",3.1,"",6.6,"",86.3,"",958.3,"",1009.6,"",.9,"",1.7,""
"349220690","LESKO","2018","12","23",8.0,"",2.9,"",2.0,"",6.2,"",88.4,"",965.4,"",1017.3,"",.2,"",1.7,""
"349220690","LESKO","2018","12","24",7.9,"",2.8,"",-.1,"",5.6,"",91.9,"",961.8,"",1013.9,"",4.1,"",1.7,""
"349220690","LESKO","2018","12","25",8.0,"",3.0,"",-2.0,"",4.9,"",91.9,"",971.0,"",1024.0,"",2.5,"",3.6,""
"349220690","LESKO","2018","12","26",8.0,"",4.8,"",1.1,"",6.3,"",94.9,"",970.5,"",1022.9,"",1.1,"",.3,""
"349220690","LESKO","2018","12","27",8.0,"",4.0,"",2.0,"",6.6,"",93.5,"",971.0,"",1023.2,"",1.0,"",1.0,""
"349220690","LESKO","2018","12","28",8.0,"",3.8,"",2.0,"",6.7,"",94.3,"",968.8,"",1020.9,"",1.0,"",2.8,""
"349220690","LESKO","2018","12","29",8.0,"",2.3,"",1.8,"",6.7,"",96.0,"",972.6,"",1025.0,"",.1,"",.9,""
"349220690","LESKO","2018","12","30",8.0,"",1.4,"",1.6,"",6.3,"",92.4,"",969.3,"",1021.5,"",.7,"",3.7,""
"349220690","LESKO","2018","12","31",8.0,"",2.9,"",.2,"",6.1,"",97.9,"",972.7,"",1025.3,"",2.5,"",.1,""
"350150500","JELENIA G”RA","2018","12","01",6.9,"",.9,"",-1.5,"",4.8,"",86.1,"",975.2,"",1018.2,"",.1,"",.0,""
