"349190625","ZAKOPANE","2018","03","05",5.1,"",.9,"",-4.6,"",3.0,"",68.4,"",904.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","03","06",7.0,"",1.5,"",1.6,"",4.8,"",70.4,"",896.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","03","07",7.3,"",1.9,"",2.5,"",5.4,"",75.8,"",898.0,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","03","08",5.5,"",1.4,"",1.6,"",4.8,"",70.5,"",906.9,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","03","09",5.4,"",2.5,"",1.5,"",4.1,"",62.0,"",910.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","03","10",6.9,"",.8,"",3.9,"",6.1,"",75.5,"",910.9,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","03","11",4.4,"",1.6,"",5.0,"",6.4,"",74.9,"",908.4,"",.0,"8",.0,"",.1,""
"349190625","ZAKOPANE","2018","03","12",5.6,"",4.1,"",9.0,"",7.6,"",67.1,"",901.0,"",.0,"8",.7,"",.0,""
"349190625","ZAKOPANE","2018","03","13",7.0,"",1.8,"",4.9,"",6.3,"",74.0,"",905.0,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","03","14",7.1,"",2.0,"",3.0,"",6.1,"",80.9,"",909.0,"",.0,"8",.0,"",2.2,""
"349190625","ZAKOPANE","2018","03","15",5.9,"",1.1,"",.3,"",5.6,"",89.9,"",909.4,"",.0,"8",.1,"",.0,""
"349190625","ZAKOPANE","2018","03","16",6.9,"",1.0,"",.5,"",6.0,"",93.3,"",903.7,"",.0,"8",6.8,"",1.6,""
"349190625","ZAKOPANE","2018","03","17",8.0,"",2.0,"",-6.4,"",3.5,"",91.3,"",905.8,"",.0,"8",.0,"",.3,""
"349190625","ZAKOPANE","2018","03","18",8.0,"",2.1,"",-11.3,"",2.0,"",77.8,"",907.6,"",.0,"8",1.5,"",.1,""
"349190625","ZAKOPANE","2018","03","19",8.0,"",1.4,"",-10.1,"",2.3,"",81.5,"",906.8,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","03","20",7.9,"",1.4,"",-8.2,"",2.7,"",81.5,"",908.0,"",.0,"8",1.1,"",.5,""
"349190625","ZAKOPANE","2018","03","21",6.6,"",1.5,"",-6.7,"",2.7,"",73.0,"",918.8,"",.0,"8",.5,"",.0,""
"349190625","ZAKOPANE","2018","03","22",1.1,"",1.4,"",-5.2,"",2.7,"",65.3,"",916.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","03","23",3.5,"",1.4,"",-3.0,"",3.2,"",67.1,"",906.0,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","03","24",4.0,"",1.3,"",-1.5,"",3.8,"",70.6,"",906.2,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","03","25",2.5,"",1.1,"",-.6,"",4.3,"",74.6,"",910.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","03","26",5.0,"",.8,"",-.9,"",4.2,"",74.0,"",911.5,"",.0,"8",.0,"",.2,""
"349190625","ZAKOPANE","2018","03","27",6.9,"",1.5,"",-.9,"",4.5,"",78.8,"",912.2,"",.0,"8",1.6,"",.0,""
"349190625","ZAKOPANE","2018","03","28",5.6,"",1.5,"",.7,"",3.7,"",61.5,"",909.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","03","29",7.0,"",2.6,"",5.4,"",5.7,"",63.3,"",907.0,"",.0,"8",.0,"",.7,""
"349190625","ZAKOPANE","2018","03","30",6.3,"",1.4,"",5.1,"",6.4,"",73.6,"",910.7,"",.0,"8",.0,"",.2,""
"349190625","ZAKOPANE","2018","03","31",7.5,"",2.3,"",8.0,"",7.9,"",74.9,"",902.4,"",.0,"8",2.5,"",7.7,""
"349190650","KASPROWY WIERCH","2018","03","01",1.0,"",4.1,"",-16.9,"",1.0,"",59.8,"",785.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","03","02",6.0,"",6.0,"",-11.7,"",2.2,"",84.0,"",777.3,"",.0,"8",.2,"",.1,""
"349190650","KASPROWY WIERCH","2018","03","03",5.0,"",4.5,"",-13.0,"",1.3,"",59.1,"",775.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","03","04",3.6,"",5.8,"",-8.9,"",.9,"",28.3,"",782.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","03","05",5.5,"",9.1,"",-4.4,"",2.6,"",57.9,"",784.2,"",.0,"8",.0,"",.3,""
"349190650","KASPROWY WIERCH","2018","03","06",7.9,"",9.8,"",-3.6,"",4.4,"",94.4,"",778.0,"",.0,"8",1.6,"",.4,""
"349190650","KASPROWY WIERCH","2018","03","07",6.9,"",6.1,"",-4.2,"",4.2,"",93.8,"",779.2,"",.0,"8",.3,"",.0,""
"349190650","KASPROWY WIERCH","2018","03","08",5.5,"",4.3,"",-6.1,"",3.5,"",89.1,"",786.4,"",.0,"8",1.2,"",.0,""
"349190650","KASPROWY WIERCH","2018","03","09",5.8,"",8.6,"",-6.0,"",3.0,"",78.4,"",789.3,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","03","10",7.6,"",5.3,"",-2.2,"",4.9,"",94.6,"",791.2,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","03","11",5.4,"",8.3,"",-.6,"",5.4,"",92.1,"",789.9,"",.0,"8",.0,"",3.5,""
"349190650","KASPROWY WIERCH","2018","03","12",8.0,"",14.8,"",-.1,"",6.0,"",98.9,"",783.2,"",.0,"8",6.4,"",2.2,""
"349190650","KASPROWY WIERCH","2018","03","13",7.4,"",5.1,"",-2.9,"",4.7,"",95.8,"",786.1,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","03","14",7.4,"",2.8,"",-4.2,"",4.2,"",94.3,"",788.6,"",.0,"8",.0,"",2.3,""
"349190650","KASPROWY WIERCH","2018","03","15",6.9,"",6.9,"",-5.3,"",3.8,"",93.0,"",788.0,"",.0,"8",.7,"",1.1,""
"349190650","KASPROWY WIERCH","2018","03","16",8.0,"",8.6,"",-4.0,"",4.3,"",94.5,"",783.5,"",.0,"8",6.5,"",1.1,""
"349190650","KASPROWY WIERCH","2018","03","17",7.3,"",4.8,"",-6.4,"",3.5,"",91.0,"",782.4,"",.0,"8",.0,"",.1,""
"349190650","KASPROWY WIERCH","2018","03","18",7.8,"",7.3,"",-15.4,"",1.6,"",82.4,"",780.4,"",.0,"8",3.0,"",.3,""
"349190650","KASPROWY WIERCH","2018","03","19",5.9,"",4.8,"",-7.8,"",2.8,"",82.5,"",782.1,"",.0,"8",.0,"",.1,""
"349190650","KASPROWY WIERCH","2018","03","20",7.4,"",4.4,"",-10.6,"",2.5,"",87.9,"",783.1,"",.0,"8",.4,"",2.7,""
"349190650","KASPROWY WIERCH","2018","03","21",8.0,"",5.4,"",-14.4,"",1.7,"",83.6,"",792.1,"",.0,"8",1.0,"",.2,""
"349190650","KASPROWY WIERCH","2018","03","22",2.0,"",3.8,"",-11.4,"",1.8,"",69.1,"",791.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","03","23",4.4,"",4.4,"",-9.7,"",2.0,"",69.4,"",783.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","03","24",5.0,"",4.0,"",-7.7,"",2.4,"",68.0,"",784.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","03","25",3.1,"",4.3,"",-7.5,"",2.8,"",80.8,"",788.8,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","03","26",5.9,"",3.6,"",-7.8,"",2.9,"",85.8,"",789.1,"",.0,"8",.0,"",.2,""
"349190650","KASPROWY WIERCH","2018","03","27",7.3,"",3.1,"",-8.6,"",2.9,"",89.3,"",789.4,"",.0,"8",1.7,"",.0,""
"349190650","KASPROWY WIERCH","2018","03","28",6.3,"",7.1,"",-8.0,"",2.9,"",86.0,"",788.0,"",.0,"8",.1,"",1.9,""
"349190650","KASPROWY WIERCH","2018","03","29",7.9,"",8.1,"",-3.9,"",4.3,"",94.0,"",787.2,"",.0,"8",.4,"",.5,""
"349190650","KASPROWY WIERCH","2018","03","30",7.8,"",8.6,"",-2.9,"",4.7,"",95.4,"",790.6,"",.0,"8",.6,"",2.8,""
"349190650","KASPROWY WIERCH","2018","03","31",8.0,"",10.8,"",-.1,"",5.9,"",98.3,"",784.4,"",.0,"8",6.5,"",12.4,""
"349200660","NOWY S•CZ","2018","03","01",.0,"8",.0,"8",-13.5,"",1.6,"",74.5,"",983.2,"",1021.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","02",.0,"8",.0,"8",-11.2,"",1.9,"",72.4,"",970.3,"",1008.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","03",.0,"8",.0,"8",-10.9,"",1.9,"",73.5,"",968.6,"",1006.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","04",.0,"8",.0,"8",-10.2,"",2.0,"",70.9,"",973.5,"",1011.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","05",.0,"8",.0,"8",-2.8,"",3.4,"",69.3,"",970.0,"",1006.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","06",.0,"8",.0,"8",3.6,"",5.6,"",70.9,"",961.6,"",997.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","07",.0,"8",.0,"8",4.1,"",6.2,"",77.0,"",962.0,"",997.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","08",.0,"8",.0,"8",4.3,"",6.0,"",74.1,"",971.4,"",1007.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","09",.0,"8",.0,"8",2.7,"",5.0,"",71.0,"",975.0,"",1011.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","10",.0,"8",.0,"8",5.2,"",6.4,"",74.3,"",975.7,"",1011.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","11",.0,"8",.0,"8",8.3,"",7.7,"",72.0,"",972.6,"",1007.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","12",.0,"8",.0,"8",12.9,"",9.0,"",61.0,"",964.8,"",999.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","13",.0,"8",.0,"8",8.8,"",7.5,"",68.3,"",968.0,"",1003.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","14",.0,"8",.0,"8",5.1,"",7.2,"",82.3,"",973.6,"",1009.3,"",.1,"",.0,""
"349200660","NOWY S•CZ","2018","03","15",.0,"8",.0,"8",4.2,"",6.6,"",80.5,"",975.3,"",1011.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","16",.0,"8",1.3,"",2.4,"",6.9,"",93.4,"",968.8,"",1004.7,"",4.3,"",1.5,""
"349200660","NOWY S•CZ","2018","03","17",.0,"8",3.5,"",-4.2,"",3.8,"",85.0,"",974.3,"",1011.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","18",.0,"8",4.3,"",-7.5,"",2.8,"",79.0,"",976.7,"",1014.3,"",2.0,"",1.5,""
"349200660","NOWY S•CZ","2018","03","19",.0,"8",1.5,"",-7.0,"",3.0,"",81.9,"",975.7,"",1013.1,"",.7,"",.0,""
"349200660","NOWY S•CZ","2018","03","20",.0,"8",1.1,"",-5.1,"",3.5,"",82.5,"",975.6,"",1012.7,"",.7,"",.3,""
"349200660","NOWY S•CZ","2018","03","21",.0,"8",1.8,"",-3.2,"",3.3,"",70.1,"",986.0,"",1023.3,"",.4,"",.0,""
"349200660","NOWY S•CZ","2018","03","22",.0,"8",1.5,"",-1.7,"",3.2,"",62.6,"",983.0,"",1020.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","23",.0,"8",1.4,"",-.9,"",3.8,"",68.8,"",972.0,"",1008.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","24",.0,"8",1.1,"",.5,"",4.4,"",71.4,"",972.4,"",1008.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","25",.0,"8",1.8,"",3.7,"",4.6,"",61.0,"",976.0,"",1012.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","26",.0,"8",1.0,"",2.5,"",4.9,"",70.0,"",977.2,"",1013.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","27",.0,"8",1.6,"",2.7,"",5.9,"",79.6,"",977.7,"",1013.8,"",.1,"",.1,""
"349200660","NOWY S•CZ","2018","03","28",.0,"8",1.0,"",4.2,"",5.5,"",69.5,"",975.4,"",1011.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","29",.0,"8",2.9,"",8.0,"",7.2,"",67.1,"",971.4,"",1006.7,"",.1,"",1.4,""
"349200660","NOWY S•CZ","2018","03","30",.0,"8",1.8,"",8.7,"",7.5,"",68.9,"",975.4,"",1010.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","03","31",.0,"8",2.4,"",10.7,"",9.4,"",74.3,"",966.1,"",1000.8,"",.2,"",5.2,""
"349210670","KROSNO","2018","03","01",2.4,"",1.8,"",-13.3,"",1.6,"",75.1,"",978.5,"",1022.1,"",.0,"",.0,""
"349210670","KROSNO","2018","03","02",4.3,"",3.8,"",-11.3,"",1.8,"",70.0,"",965.9,"",1008.5,"",.0,"",.0,""
"349210670","KROSNO","2018","03","03",5.5,"",2.9,"",-11.9,"",1.8,"",75.0,"",963.4,"",1006.1,"",.0,"",.0,""
"349210670","KROSNO","2018","03","04",.3,"",2.6,"",-10.2,"",2.0,"",70.3,"",968.6,"",1011.2,"",.0,"",.0,""
"349210670","KROSNO","2018","03","05",4.0,"",4.0,"",-1.3,"",3.2,"",56.9,"",966.7,"",1007.8,"",.0,"",.2,""
"349210670","KROSNO","2018","03","06",7.8,"",3.3,"",3.5,"",6.0,"",75.8,"",958.4,"",998.4,"",.9,"",.0,""
"349210670","KROSNO","2018","03","07",7.8,"",2.8,"",4.2,"",7.6,"",91.8,"",957.7,"",997.6,"",1.7,"",.0,""
"349210670","KROSNO","2018","03","08",6.8,"",3.0,"",4.1,"",7.0,"",86.1,"",967.1,"",1007.3,"",.5,"",1.7,""
"349210670","KROSNO","2018","03","09",2.9,"",3.4,"",2.2,"",6.4,"",89.9,"",970.9,"",1011.6,"",.2,"",.0,""
"349210670","KROSNO","2018","03","10",5.3,"",2.9,"",4.2,"",7.2,"",87.4,"",971.8,"",1012.3,"",.0,"",.0,""
"349210670","KROSNO","2018","03","11",4.5,"",4.3,"",8.5,"",8.6,"",77.9,"",969.4,"",1009.1,"",.0,"",.1,""
"349210670","KROSNO","2018","03","12",5.8,"",5.3,"",11.4,"",9.8,"",72.9,"",962.1,"",1001.1,"",.0,"",.0,""
"349210670","KROSNO","2018","03","13",4.9,"",2.5,"",9.5,"",8.6,"",73.0,"",963.4,"",1002.8,"",.0,"",.0,""
"349210670","KROSNO","2018","03","14",6.5,"",2.9,"",6.3,"",7.4,"",78.4,"",968.4,"",1008.4,"",.0,"",.0,""
"349210670","KROSNO","2018","03","15",7.8,"",1.9,"",4.0,"",6.7,"",82.3,"",971.0,"",1011.4,"",.0,"",.0,""
"349210670","KROSNO","2018","03","16",7.9,"",2.9,"",4.0,"",7.6,"",93.1,"",965.1,"",1005.3,"",9.5,"",3.5,""
"349210670","KROSNO","2018","03","17",8.0,"",4.4,"",-4.7,"",3.8,"",86.8,"",969.3,"",1011.0,"",.0,"",.0,""
"349210670","KROSNO","2018","03","18",8.0,"",5.5,"",-8.2,"",2.6,"",79.4,"",971.4,"",1013.8,"",1.7,"",1.0,""
"349210670","KROSNO","2018","03","19",8.0,"",3.3,"",-7.4,"",2.8,"",79.9,"",970.5,"",1012.7,"",.0,"",.1,""
"349210670","KROSNO","2018","03","20",8.0,"",3.6,"",-5.8,"",3.7,"",91.6,"",969.9,"",1011.8,"",3.2,"",.5,""
"349210670","KROSNO","2018","03","21",6.5,"",3.6,"",-3.7,"",3.2,"",70.5,"",980.2,"",1022.2,"",.1,"",.0,""
"349210670","KROSNO","2018","03","22",.6,"",2.5,"",-3.1,"",2.8,"",59.9,"",978.5,"",1020.4,"",.0,"",.0,""
"349210670","KROSNO","2018","03","23",2.4,"",2.8,"",-1.5,"",2.9,"",55.6,"",967.1,"",1008.2,"",.0,"",.0,""
"349210670","KROSNO","2018","03","24",3.8,"",2.1,"",.0,"",4.3,"",71.8,"",968.1,"",1009.1,"",.0,"",.0,""
"349210670","KROSNO","2018","03","25",.8,"",3.6,"",3.3,"",4.6,"",61.1,"",972.3,"",1013.0,"",.0,"",.0,""
"349210670","KROSNO","2018","03","26",4.8,"",1.9,"",3.5,"",4.8,"",61.4,"",972.5,"",1013.1,"",.0,"",.0,""
"349210670","KROSNO","2018","03","27",6.9,"",3.9,"",2.8,"",5.8,"",78.6,"",972.6,"",1013.3,"",.1,"",.0,""
"349210670","KROSNO","2018","03","28",6.5,"",1.9,"",2.6,"",5.3,"",73.1,"",971.6,"",1012.3,"",.0,"",.2,""
"349210670","KROSNO","2018","03","29",7.8,"",4.5,"",5.9,"",7.0,"",75.6,"",967.9,"",1008.0,"",.3,"",.9,""
"349210670","KROSNO","2018","03","30",7.0,"",2.1,"",7.7,"",8.2,"",79.0,"",971.6,"",1011.5,"",.0,"",3.3,""
"349210670","KROSNO","2018","03","31",7.5,"",3.5,"",10.1,"",10.4,"",84.5,"",963.1,"",1002.3,"",.1,"",9.0,""
"349220690","LESKO","2018","03","01",2.1,"",1.6,"",-14.6,"",1.5,"",73.6,"",967.1,"",1022.5,"",.0,"",.0,""
"349220690","LESKO","2018","03","02",4.1,"",2.4,"",-12.1,"",1.7,"",71.6,"",954.5,"",1008.7,"",.0,"",.0,""
"349220690","LESKO","2018","03","03",5.1,"",1.9,"",-11.7,"",1.9,"",76.3,"",951.8,"",1005.7,"",.0,"",.0,""
"349220690","LESKO","2018","03","04",.4,"",1.8,"",-11.1,"",1.9,"",71.6,"",957.5,"",1011.7,"",.0,"",.0,""
"349220690","LESKO","2018","03","05",3.8,"",1.4,"",-2.8,"",3.1,"",64.4,"",956.2,"",1008.6,"",.0,"",.0,""
"349220690","LESKO","2018","03","06",7.6,"",1.3,"",2.8,"",5.9,"",78.0,"",948.1,"",998.9,"",1.4,"",.6,""
"349220690","LESKO","2018","03","07",7.5,"",1.5,"",3.9,"",7.3,"",90.0,"",947.2,"",997.8,"",4.3,"",.0,""
"349220690","LESKO","2018","03","08",6.6,"",1.5,"",4.4,"",6.5,"",79.0,"",956.5,"",1007.5,"",.1,"",4.4,""
"349220690","LESKO","2018","03","09",2.5,"",2.5,"",2.1,"",5.8,"",83.1,"",960.4,"",1012.0,"",.0,"",.0,""
"349220690","LESKO","2018","03","10",5.5,"",1.8,"",3.2,"",6.5,"",85.5,"",961.3,"",1012.8,"",.0,"",.0,""
"349220690","LESKO","2018","03","11",5.9,"",2.1,"",8.4,"",8.1,"",73.9,"",959.3,"",1009.7,"",.0,"",.0,""
"349220690","LESKO","2018","03","12",6.5,"",2.9,"",11.4,"",9.4,"",69.8,"",952.5,"",1002.0,"",.1,"",.0,""
"349220690","LESKO","2018","03","13",3.9,"",1.8,"",8.9,"",8.4,"",74.9,"",953.0,"",1003.0,"",.0,"",.0,""
"349220690","LESKO","2018","03","14",6.4,"",2.6,"",5.3,"",7.2,"",82.4,"",957.6,"",1008.4,"",.0,"",.0,""
"349220690","LESKO","2018","03","15",8.0,"",1.4,"",3.2,"",6.7,"",87.5,"",960.2,"",1011.6,"",.0,"",.0,""
"349220690","LESKO","2018","03","16",7.8,"",1.4,"",3.3,"",7.3,"",93.9,"",954.7,"",1005.8,"",5.9,"",3.0,""
"349220690","LESKO","2018","03","17",8.0,"",4.3,"",-4.3,"",4.0,"",86.9,"",957.6,"",1010.3,"",.2,"",.3,""
"349220690","LESKO","2018","03","18",8.0,"",5.8,"",-9.0,"",2.4,"",78.0,"",959.6,"",1013.4,"",4.0,"",.2,""
"349220690","LESKO","2018","03","19",8.0,"",3.3,"",-7.9,"",2.7,"",79.5,"",958.9,"",1012.5,"",.1,"",.7,""
"349220690","LESKO","2018","03","20",8.0,"",2.1,"",-5.8,"",3.5,"",87.0,"",958.2,"",1011.3,"",3.5,"",.5,""
"349220690","LESKO","2018","03","21",5.9,"",2.1,"",-4.9,"",3.2,"",76.9,"",968.8,"",1022.2,"",.3,"",.0,""
"349220690","LESKO","2018","03","22",.3,"",1.6,"",-4.4,"",2.7,"",66.0,"",967.7,"",1021.0,"",.0,"",.0,""
"349220690","LESKO","2018","03","23",3.4,"",2.0,"",-3.1,"",3.0,"",66.1,"",956.0,"",1008.4,"",.0,"",.0,""
"349220690","LESKO","2018","03","24",3.8,"",1.4,"",.0,"",4.3,"",71.0,"",957.2,"",1009.1,"",.0,"",.0,""
"349220690","LESKO","2018","03","25",1.3,"",2.3,"",1.7,"",4.5,"",68.1,"",962.0,"",1013.8,"",.0,"",.0,""
"349220690","LESKO","2018","03","26",4.6,"",1.6,"",2.4,"",4.8,"",68.1,"",961.7,"",1013.4,"",.0,"",.0,""
"349220690","LESKO","2018","03","27",6.9,"",1.9,"",1.5,"",5.6,"",83.6,"",961.6,"",1013.4,"",3.2,"",.1,""
"349220690","LESKO","2018","03","28",6.5,"",1.1,"",2.3,"",5.0,"",71.9,"",961.0,"",1012.6,"",.1,"",.0,""
"349220690","LESKO","2018","03","29",7.6,"",3.0,"",5.6,"",6.6,"",72.9,"",957.9,"",1008.7,"",.2,"",.6,""
"349220690","LESKO","2018","03","30",7.4,"",1.3,"",6.4,"",8.0,"",83.9,"",961.3,"",1012.1,"",.3,"",3.3,""
"349220690","LESKO","2018","03","31",7.5,"",1.9,"",10.0,"",9.8,"",81.1,"",953.2,"",1003.0,"",.0,"",3.8,""
"350150500","JELENIA G”RA","2018","03","01",.5,"",3.3,"",-10.0,"",1.9,"",66.3,"",975.0,"",1019.5,"",.0,"",.0,""
"350150500","JELENIA G”RA","2018","03","02",3.5,"",3.5,"",-9.4,"",1.9,"",65.4,"",963.4,"",1007.3,"",.0,"",.0,""
